"350150500","JELENIA G”RA","2017","12","02",7.6,"",.9,"",-1.2,"",5.3,"",94.9,"",982.5,"",1025.8,"",.2,"",.0,""
"350150500","JELENIA G”RA","2017","12","03",5.1,"",1.3,"",-2.5,"",4.7,"",91.3,"",980.9,"",1024.4,"",.0,"",.8,""
"350150500","JELENIA G”RA","2017","12","04",7.5,"",3.3,"",.1,"",5.7,"",92.1,"",978.4,"",1021.4,"",1.5,"",.2,""
"350150500","JELENIA G”RA","2017","12","05",7.8,"",5.0,"",3.3,"",7.0,"",89.9,"",984.7,"",1027.4,"",2.5,"",.0,""
"350150500","JELENIA G”RA","2017","12","06",7.0,"",7.8,"",4.8,"",6.2,"",71.5,"",984.5,"",1026.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","07",4.4,"",3.1,"",3.9,"",5.3,"",66.6,"",976.9,"",1019.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","08",5.1,"",5.4,"",4.0,"",5.6,"",69.1,"",965.7,"",1007.5,"",.2,"",.2,""
"350150500","JELENIA G”RA","2017","12","09",6.4,"",4.0,"",.1,"",4.5,"",73.8,"",966.6,"",1009.1,"",.5,"",.0,""
"350150500","JELENIA G”RA","2017","12","10",6.6,"",5.4,"",-.6,"",3.9,"",66.4,"",957.9,"",1000.1,"",.0,"",.1,""
"350150500","JELENIA G”RA","2017","12","11",7.5,"",7.4,"",6.9,"",7.1,"",71.3,"",948.1,"",988.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","12",6.8,"",5.1,"",5.7,"",6.1,"",65.0,"",960.8,"",1002.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","13",5.3,"",3.6,"",1.6,"",4.2,"",61.4,"",970.6,"",1013.0,"",.0,"",.2,""
"350150500","JELENIA G”RA","2017","12","14",6.6,"",4.9,"",3.5,"",5.3,"",67.8,"",954.3,"",995.8,"",1.1,"",.0,""
"350150500","JELENIA G”RA","2017","12","15",5.9,"",3.6,"",1.3,"",5.3,"",78.1,"",956.1,"",997.9,"",.5,"",.0,""
"350150500","JELENIA G”RA","2017","12","16",7.0,"",1.5,"",-.2,"",5.2,"",86.1,"",964.7,"",1007.1,"",.0,"",1.6,""
"350150500","JELENIA G”RA","2017","12","17",7.6,"",1.6,"",-.3,"",5.5,"",92.5,"",975.6,"",1018.5,"",2.9,"",.1,""
"350150500","JELENIA G”RA","2017","12","18",2.3,"",1.1,"",-6.5,"",3.5,"",90.6,"",983.8,"",1028.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","19",5.6,"",.5,"",-7.5,"",3.5,"",93.5,"",988.2,"",1032.9,"",2.2,"",.5,""
"350150500","JELENIA G”RA","2017","12","20",7.3,"",.9,"",-.9,"",5.5,"",95.9,"",990.4,"",1034.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","21",7.6,"",2.1,"",1.4,"",6.6,"",96.0,"",987.1,"",1030.3,"",8.5,"",.0,""
"350150500","JELENIA G”RA","2017","12","22",7.3,"",4.0,"",3.8,"",7.1,"",88.0,"",987.9,"",1030.7,"",.7,"",.0,""
"350150500","JELENIA G”RA","2017","12","23",7.3,"",5.8,"",5.3,"",7.4,"",81.9,"",983.7,"",1026.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","24",6.9,"",6.8,"",8.6,"",8.2,"",73.9,"",978.7,"",1020.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","25",5.1,"",2.6,"",4.8,"",6.6,"",77.3,"",976.6,"",1018.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","26",5.1,"",3.4,"",3.5,"",5.5,"",72.5,"",966.0,"",1008.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","27",5.4,"",3.5,"",3.4,"",6.0,"",76.8,"",953.8,"",995.2,"",.0,"",.5,""
"350150500","JELENIA G”RA","2017","12","28",8.0,"",2.8,"",3.3,"",6.9,"",88.9,"",951.7,"",993.0,"",8.6,"",.0,""
"350150500","JELENIA G”RA","2017","12","29",5.5,"",3.6,"",-.1,"",4.5,"",74.9,"",965.9,"",1008.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","30",5.4,"",1.6,"",-.9,"",4.8,"",81.9,"",964.2,"",1006.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","12","31",6.8,"",4.9,"",9.1,"",8.8,"",75.8,"",965.1,"",1006.1,"",.8,"",.0,""
"350150510","åNIEØKA","2017","12","01",6.6,"",5.3,"",-9.4,"",2.9,"",95.3,"",826.4,"",.0,"8",.0,"",.3,""
"350150510","åNIEØKA","2017","12","02",7.8,"",4.1,"",-8.6,"",3.0,"",94.3,"",835.6,"",.0,"8",.0,"",1.1,""
"350150510","åNIEØKA","2017","12","03",5.1,"",6.1,"",-9.8,"",2.6,"",89.1,"",834.1,"",.0,"8",.2,"",2.6,""
"350150510","åNIEØKA","2017","12","04",8.0,"",20.1,"",-7.0,"",3.5,"",96.1,"",831.3,"",.0,"8",7.6,"",4.5,""
"350150510","åNIEØKA","2017","12","05",8.0,"",21.6,"",-4.9,"",4.2,"",98.9,"",837.1,"",.0,"8",5.5,"",2.1,""
"350150510","åNIEØKA","2017","12","06",7.4,"",22.1,"",-4.4,"",4.1,"",92.6,"",837.3,"",.0,"8",.1,"",.0,""
"350150510","åNIEØKA","2017","12","07",4.3,"",24.5,"",.4,"",2.6,"",43.5,"",831.6,"",.0,"8",.0,"",1.1,""
"350150510","åNIEØKA","2017","12","08",7.9,"",12.9,"",-5.8,"",3.9,"",96.3,"",821.8,"",.0,"8",.2,"",1.1,""
"350150510","åNIEØKA","2017","12","09",7.4,"",16.3,"",-9.7,"",2.7,"",92.9,"",820.8,"",.0,"8",7.8,"",2.6,""
"350150510","åNIEØKA","2017","12","10",8.0,"",17.8,"",-11.1,"",2.4,"",92.3,"",812.2,"",.0,"8",3.2,"",1.7,""
"350150510","åNIEØKA","2017","12","11",8.0,"",16.5,"",-2.8,"",5.0,"",99.3,"",808.6,"",.0,"8",.1,"",1.9,""
"350150510","åNIEØKA","2017","12","12",8.0,"",14.0,"",-4.7,"",4.3,"",98.0,"",818.3,"",.0,"8",2.0,"",.5,""
"350150510","åNIEØKA","2017","12","13",7.3,"",14.0,"",-8.8,"",3.0,"",94.5,"",824.6,"",.0,"8",.2,"",2.7,""
"350150510","åNIEØKA","2017","12","14",8.0,"",15.1,"",-6.8,"",3.6,"",96.1,"",811.5,"",.0,"8",7.5,"",1.8,""
"350150510","åNIEØKA","2017","12","15",6.9,"",15.8,"",-7.1,"",3.5,"",95.8,"",813.1,"",.0,"8",4.4,"",.0,""
"350150510","åNIEØKA","2017","12","16",7.9,"",10.4,"",-7.7,"",3.3,"",95.3,"",820.9,"",.0,"8",.5,"",2.7,""
"350150510","åNIEØKA","2017","12","17",7.9,"",12.1,"",-8.3,"",3.1,"",94.6,"",829.5,"",.0,"8",3.3,"",.6,""
"350150510","åNIEØKA","2017","12","18",2.4,"",4.1,"",-10.7,"",2.5,"",92.1,"",836.1,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","12","19",6.3,"",8.6,"",-9.6,"",2.9,"",95.8,"",839.9,"",.0,"8",4.2,"",.8,""
"350150510","åNIEØKA","2017","12","20",3.0,"",7.5,"",-6.7,"",2.9,"",78.3,"",843.0,"",.0,"8",.0,"",.9,""
"350150510","åNIEØKA","2017","12","21",6.9,"",16.0,"",-3.4,"",4.6,"",93.6,"",841.1,"",.0,"8",6.1,"",.1,""
"350150510","åNIEØKA","2017","12","22",6.8,"",17.9,"",-4.8,"",4.0,"",92.4,"",840.8,"",.0,"8",.9,"",.2,""
"350150510","åNIEØKA","2017","12","23",7.4,"",25.6,"",-2.3,"",5.3,"",98.3,"",836.5,"",.0,"8",3.1,"",4.2,""
"350150510","åNIEØKA","2017","12","24",7.5,"",29.0,"",.4,"",6.3,"",99.4,"",833.0,"",.0,"8",1.4,"",.7,""
"350150510","åNIEØKA","2017","12","25",4.5,"",19.9,"",1.1,"",4.2,"",67.4,"",833.6,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","12","26",5.0,"",14.9,"",-1.5,"",3.8,"",72.1,"",824.6,"",.0,"8",.0,"",.3,""
"350150510","åNIEØKA","2017","12","27",7.1,"",15.6,"",-4.1,"",4.4,"",96.4,"",813.3,"",.0,"8",.0,"",1.1,""
"350150510","åNIEØKA","2017","12","28",8.0,"",13.8,"",-4.4,"",4.4,"",98.4,"",810.6,"",.0,"8",7.5,"",3.1,""
"350150510","åNIEØKA","2017","12","29",7.6,"",14.5,"",-9.5,"",2.8,"",94.5,"",821.0,"",.0,"8",.2,"",2.6,""
"350150510","åNIEØKA","2017","12","30",7.4,"",12.4,"",-7.8,"",3.3,"",95.6,"",820.7,"",.0,"8",14.5,"",7.2,""
"350150510","åNIEØKA","2017","12","31",8.0,"",19.5,"",.0,"",6.1,"",99.9,"",824.0,"",.0,"8",6.0,"",.0,""
"350160520","K£ODZKO","2017","12","01",3.6,"",2.0,"",-1.0,"",5.0,"",87.9,"",970.2,"",1014.7,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","02",7.0,"",1.3,"",-3.3,"",4.5,"",93.6,"",980.7,"",1026.1,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","03",7.4,"",2.0,"",-1.0,"",5.0,"",88.5,"",979.6,"",1024.5,"",.0,"",.2,""
"350160520","K£ODZKO","2017","12","04",6.9,"",3.5,"",-.1,"",5.3,"",86.3,"",976.9,"",1021.6,"",.5,"",.0,""
"350160520","K£ODZKO","2017","12","05",7.5,"",5.5,"",1.8,"",6.2,"",89.4,"",983.0,"",1027.6,"",.5,"",.0,""
"350160520","K£ODZKO","2017","12","06",7.8,"",6.4,"",3.5,"",6.4,"",82.0,"",982.9,"",1027.2,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","07",4.6,"",4.6,"",3.5,"",5.8,"",73.6,"",977.2,"",1021.3,"",.0,"",.1,""
"350160520","K£ODZKO","2017","12","08",6.5,"",3.5,"",3.2,"",6.2,"",80.9,"",965.2,"",1008.8,"",2.2,"",.0,""
"350160520","K£ODZKO","2017","12","09",6.8,"",5.3,"",-.3,"",4.9,"",80.9,"",965.7,"",1009.9,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","10",7.3,"",6.1,"",-.8,"",4.4,"",75.6,"",958.1,"",1002.0,"",.0,"",.2,""
"350160520","K£ODZKO","2017","12","11",7.1,"",10.6,"",4.9,"",7.3,"",82.8,"",948.4,"",991.0,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","12",7.4,"",5.0,"",5.9,"",6.6,"",69.4,"",960.6,"",1003.6,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","13",5.1,"",5.4,"",1.1,"",4.8,"",72.9,"",970.4,"",1014.6,"",.0,"",.7,""
"350160520","K£ODZKO","2017","12","14",5.9,"",8.1,"",2.6,"",5.3,"",72.1,"",954.7,"",997.9,"",.1,"",.2,""
"350160520","K£ODZKO","2017","12","15",7.0,"",5.5,"",1.7,"",5.8,"",84.3,"",955.2,"",998.6,"",.4,"",.0,""
"350160520","K£ODZKO","2017","12","16",6.5,"",1.8,"",-.6,"",5.4,"",92.5,"",963.3,"",1007.4,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","17",7.0,"",1.9,"",.2,"",5.5,"",89.1,"",973.9,"",1018.4,"",.2,"",.0,""
"350160520","K£ODZKO","2017","12","18",3.8,"",1.4,"",-3.5,"",4.2,"",88.6,"",982.1,"",1027.6,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","19",7.8,"",1.6,"",-4.9,"",4.0,"",92.5,"",986.9,"",1032.9,"",.5,"",.0,""
"350160520","K£ODZKO","2017","12","20",8.0,"",1.1,"",-2.0,"",4.9,"",91.9,"",988.8,"",1034.4,"",.0,"",.1,""
"350160520","K£ODZKO","2017","12","21",7.9,"",1.5,"",.1,"",5.8,"",94.0,"",985.8,"",1030.8,"",2.6,"",.0,""
"350160520","K£ODZKO","2017","12","22",7.3,"",1.6,"",1.6,"",6.3,"",91.1,"",985.8,"",1030.6,"",.3,"",.0,""
"350160520","K£ODZKO","2017","12","23",7.1,"",5.4,"",3.4,"",6.7,"",85.0,"",982.1,"",1026.4,"",.1,"",.0,""
"350160520","K£ODZKO","2017","12","24",6.3,"",7.6,"",6.3,"",8.2,"",85.8,"",977.6,"",1021.3,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","25",6.1,"",4.9,"",4.1,"",7.1,"",86.5,"",976.3,"",1020.3,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","26",4.4,"",6.8,"",2.3,"",6.1,"",85.1,"",966.4,"",1010.2,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","27",6.1,"",7.1,"",3.8,"",6.9,"",85.0,"",953.7,"",996.7,"",.0,"",.1,""
"350160520","K£ODZKO","2017","12","28",8.0,"",4.9,"",4.4,"",7.3,"",86.5,"",949.8,"",992.6,"",1.9,"",.0,""
"350160520","K£ODZKO","2017","12","29",6.6,"",3.9,"",-.1,"",5.0,"",81.8,"",965.0,"",1009.1,"",.0,"",.0,""
"350160520","K£ODZKO","2017","12","30",5.4,"",7.0,"",-.9,"",4.7,"",81.8,"",964.9,"",1009.1,"",.0,"",.1,""
"350160520","K£ODZKO","2017","12","31",7.4,"",4.5,"",7.3,"",8.7,"",85.5,"",964.9,"",1007.9,"",.0,"",.0,""
"350170530","OPOLE","2017","12","01",5.0,"",2.3,"",.2,"",5.5,"",88.4,"",993.3,"",1013.8,"",.0,"",.0,""
"350170530","OPOLE","2017","12","02",6.4,"",1.0,"",-1.3,"",5.3,"",94.1,"",1004.6,"",1025.5,"",.0,"",.0,""
"350170530","OPOLE","2017","12","03",6.1,"",.9,"",-.3,"",5.7,"",94.8,"",1003.3,"",1024.1,"",.0,"",.4,""
"350170530","OPOLE","2017","12","04",7.4,"",2.9,"",.0,"",5.5,"",89.0,"",999.3,"",1020.0,"",.8,"",.0,""
"350170530","OPOLE","2017","12","05",7.6,"",3.3,"",3.1,"",6.8,"",87.5,"",1005.4,"",1026.0,"",1.9,"",.0,""
"350170530","OPOLE","2017","12","06",8.0,"",4.3,"",5.4,"",6.9,"",76.9,"",1004.8,"",1025.2,"",.5,"",.0,""
"350170530","OPOLE","2017","12","07",4.3,"",3.3,"",4.1,"",6.1,"",74.3,"",999.9,"",1020.3,"",.0,"",.0,""
"350170530","OPOLE","2017","12","08",5.4,"",2.5,"",3.3,"",6.3,"",81.0,"",988.2,"",1008.4,"",2.6,"",.0,""
"350170530","OPOLE","2017","12","09",6.8,"",2.6,"",1.0,"",5.0,"",76.3,"",988.6,"",1009.0,"",.0,"",.0,""
"350170530","OPOLE","2017","12","10",6.9,"",4.6,"",1.1,"",4.4,"",66.6,"",982.4,"",1002.6,"",.0,"",.0,""
"350170530","OPOLE","2017","12","11",7.4,"",7.0,"",7.2,"",7.2,"",69.5,"",972.5,"",992.1,"",.0,"",.6,""
"350170530","OPOLE","2017","12","12",7.3,"",4.5,"",8.7,"",7.3,"",62.9,"",982.7,"",1002.4,"",.0,"",.0,""
"350170530","OPOLE","2017","12","13",5.8,"",2.4,"",2.6,"",4.9,"",66.0,"",994.3,"",1014.7,"",.0,"",.0,""
"350170530","OPOLE","2017","12","14",6.3,"",5.6,"",3.9,"",5.1,"",63.5,"",978.4,"",998.4,"",.0,"",.0,""
"350170530","OPOLE","2017","12","15",7.0,"",2.9,"",3.7,"",5.7,"",71.5,"",978.5,"",998.5,"",.0,"",.0,""
"350170530","OPOLE","2017","12","16",6.9,"",1.5,"",-.7,"",5.2,"",88.6,"",986.3,"",1006.8,"",.0,"",.0,""
"350170530","OPOLE","2017","12","17",7.4,"",1.3,"",1.0,"",5.8,"",88.5,"",997.4,"",1018.0,"",.4,"",.4,""
"350170530","OPOLE","2017","12","18",7.4,"",1.5,"",-.3,"",5.4,"",89.6,"",1006.0,"",1026.8,"",.0,"",.0,""
"350170530","OPOLE","2017","12","19",6.9,"",1.8,"",-2.4,"",4.5,"",88.3,"",1010.5,"",1031.6,"",.0,"",.0,""
"350170530","OPOLE","2017","12","20",7.6,"",1.4,"",-.5,"",5.4,"",91.6,"",1012.7,"",1033.7,"",.0,"",.0,""
"350170530","OPOLE","2017","12","21",7.9,"",2.6,"",1.4,"",6.2,"",90.8,"",1008.5,"",1029.3,"",5.0,"",.0,""
"350170530","OPOLE","2017","12","22",7.6,"",3.4,"",4.3,"",7.4,"",88.8,"",1008.1,"",1028.6,"",1.0,"",.0,""
"350170530","OPOLE","2017","12","23",7.5,"",4.3,"",5.3,"",7.3,"",81.6,"",1003.7,"",1024.1,"",.3,"",.0,""
"350170530","OPOLE","2017","12","24",7.0,"",4.9,"",8.6,"",8.7,"",78.3,"",998.5,"",1018.5,"",.0,"",.0,""
"350170530","OPOLE","2017","12","25",5.3,"",3.0,"",6.3,"",7.3,"",77.1,"",998.7,"",1018.9,"",.0,"",.0,""
"350170530","OPOLE","2017","12","26",3.6,"",4.1,"",4.1,"",6.5,"",80.0,"",989.1,"",1009.3,"",.0,"",.0,""
"350170530","OPOLE","2017","12","27",4.6,"",3.4,"",4.9,"",6.9,"",79.6,"",977.7,"",997.6,"",.0,"",.0,""
"350170530","OPOLE","2017","12","28",7.6,"",4.1,"",6.8,"",7.3,"",74.6,"",972.9,"",992.6,"",.0,"",.5,""
"350170530","OPOLE","2017","12","29",6.8,"",3.0,"",1.7,"",5.2,"",75.6,"",987.6,"",1007.9,"",.0,"",.0,""
"350170530","OPOLE","2017","12","30",2.9,"",4.6,"",.1,"",4.7,"",76.0,"",988.8,"",1009.2,"",.0,"",.5,""
"350170530","OPOLE","2017","12","31",7.1,"",2.8,"",6.2,"",8.2,"",85.8,"",987.2,"",1007.2,"",.4,"",.0,""
"350180540","RACIB”RZ","2017","12","01",4.4,"",1.9,"",-1.3,"",5.4,"",96.3,"",988.6,"",1014.5,"",.3,"",.0,""
"350180540","RACIB”RZ","2017","12","02",6.4,"",1.4,"",-3.5,"",4.7,"",97.3,"",999.3,"",1025.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","03",6.8,"",2.9,"",-.6,"",5.6,"",95.5,"",997.8,"",1023.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","04",6.9,"",5.3,"",.2,"",5.4,"",87.3,"",994.8,"",1020.7,"",.2,"",.0,""
"350180540","RACIB”RZ","2017","12","05",7.5,"",3.6,"",1.5,"",6.1,"",89.0,"",1001.0,"",1027.0,"",1.8,"",.0,""
"350180540","RACIB”RZ","2017","12","06",7.9,"",4.5,"",3.9,"",6.8,"",83.9,"",1000.7,"",1026.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","07",3.8,"",4.5,"",2.8,"",6.1,"",81.4,"",996.2,"",1021.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","08",5.5,"",3.5,"",3.2,"",6.0,"",78.0,"",984.3,"",1009.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","09",6.8,"",3.1,"",1.0,"",5.5,"",82.9,"",983.8,"",1009.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","10",6.8,"",7.0,"",.7,"",4.6,"",72.3,"",978.5,"",1004.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","11",7.3,"",8.4,"",7.5,"",7.7,"",72.8,"",968.9,"",993.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","12",7.1,"",7.5,"",8.9,"",8.1,"",70.1,"",978.9,"",1003.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","13",4.8,"",4.1,"",1.8,"",5.3,"",76.6,"",989.9,"",1015.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","14",6.1,"",6.4,"",3.1,"",5.7,"",74.4,"",975.0,"",1000.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","15",7.0,"",3.9,"",3.0,"",6.1,"",79.9,"",974.3,"",999.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","16",6.9,"",1.9,"",.0,"",5.7,"",93.5,"",981.4,"",1007.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","17",6.5,"",2.1,"",.9,"",5.8,"",89.1,"",992.3,"",1018.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","18",7.4,"",3.3,"",-.1,"",5.5,"",91.3,"",1000.2,"",1026.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","19",6.8,"",1.5,"",-2.5,"",4.7,"",93.0,"",1005.2,"",1031.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","20",7.6,"",2.3,"",-.7,"",5.4,"",92.5,"",1007.3,"",1033.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","21",7.9,"",3.0,"",.4,"",5.8,"",91.6,"",1003.9,"",1030.1,"",3.4,"",.0,""
"350180540","RACIB”RZ","2017","12","22",7.5,"",4.4,"",3.3,"",6.9,"",89.1,"",1003.3,"",1029.1,"",.0,"",.1,""
"350180540","RACIB”RZ","2017","12","23",7.9,"",4.9,"",4.4,"",7.1,"",84.5,"",999.3,"",1025.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","24",6.8,"",4.6,"",7.5,"",8.7,"",84.4,"",994.3,"",1019.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","25",4.4,"",5.9,"",6.3,"",7.7,"",80.6,"",994.4,"",1019.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","26",2.5,"",5.3,"",3.3,"",6.6,"",86.0,"",985.7,"",1011.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","27",4.9,"",4.0,"",4.5,"",7.1,"",84.9,"",973.3,"",998.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","28",7.4,"",4.4,"",6.5,"",7.5,"",78.3,"",968.4,"",993.1,"",.0,"",3.3,""
"350180540","RACIB”RZ","2017","12","29",6.9,"",3.9,"",1.0,"",5.9,"",90.3,"",982.8,"",1008.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","30",3.6,"",4.9,"",-.1,"",5.1,"",84.9,"",985.0,"",1010.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","12","31",7.3,"",4.8,"",6.1,"",8.4,"",87.9,"",983.7,"",1008.8,"",.3,"",.0,""
"350190550","CZ STOCHOWA","2017","12","01",.0,"8",1.6,"",-1.0,"",5.5,"",96.4,"",976.4,"",1013.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","02",.0,"8",1.1,"",-1.5,"",5.4,"",98.8,"",987.8,"",1025.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","03",.0,"8",1.3,"",-1.3,"",5.4,"",97.3,"",986.6,"",1023.9,"",.0,"",.3,""
"350190550","CZ STOCHOWA","2017","12","04",.0,"8",2.1,"",-1.3,"",5.4,"",96.4,"",982.0,"",1019.2,"",1.4,"",.0,""
"350190550","CZ STOCHOWA","2017","12","05",.0,"8",2.5,"",1.3,"",6.4,"",94.3,"",987.9,"",1024.9,"",1.6,"",.9,""
"350190550","CZ STOCHOWA","2017","12","06",.0,"8",3.4,"",3.7,"",7.3,"",91.3,"",986.9,"",1023.5,"",.8,"",.8,""
"350190550","CZ STOCHOWA","2017","12","07",.0,"8",3.5,"",3.1,"",6.1,"",80.3,"",983.2,"",1019.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","08",.0,"8",3.1,"",3.0,"",6.0,"",79.5,"",972.3,"",1008.6,"",.9,"",.0,""
"350190550","CZ STOCHOWA","2017","12","09",.0,"8",1.6,"",-.1,"",5.3,"",87.1,"",972.2,"",1008.8,"",.0,"",.2,""
"350190550","CZ STOCHOWA","2017","12","10",.0,"8",3.1,"",-.4,"",4.4,"",73.3,"",967.0,"",1003.5,"",.0,"",.1,""
"350190550","CZ STOCHOWA","2017","12","11",.0,"8",4.1,"",6.1,"",7.0,"",72.8,"",958.1,"",993.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","12",.0,"8",4.1,"",8.2,"",7.2,"",64.8,"",966.9,"",1002.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","13",.0,"8",2.1,"",.9,"",4.7,"",72.9,"",979.3,"",1016.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","14",.0,"8",4.1,"",2.5,"",5.1,"",69.1,"",965.9,"",1001.9,"",1.5,"",.0,""
"350190550","CZ STOCHOWA","2017","12","15",.0,"8",2.8,"",2.6,"",5.4,"",73.5,"",963.0,"",998.9,"",.1,"",.0,""
"350190550","CZ STOCHOWA","2017","12","16",.0,"8",1.3,"",-1.0,"",5.2,"",90.9,"",969.9,"",1006.6,"",.0,"",.2,""
"350190550","CZ STOCHOWA","2017","12","17",.0,"8",1.4,"",-.1,"",5.7,"",93.9,"",981.2,"",1018.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","18",.0,"8",2.0,"",-1.6,"",5.2,"",94.4,"",989.1,"",1026.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","19",.0,"8",1.6,"",-2.9,"",4.3,"",88.0,"",993.4,"",1031.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","20",.0,"8",2.4,"",-2.0,"",4.9,"",93.0,"",995.5,"",1033.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","21",.0,"8",2.8,"",-.9,"",5.6,"",95.9,"",991.5,"",1028.9,"",2.3,"",.0,""
"350190550","CZ STOCHOWA","2017","12","22",.0,"8",3.5,"",2.6,"",6.9,"",94.0,"",990.5,"",1027.4,"",.5,"",.0,""
"350190550","CZ STOCHOWA","2017","12","23",.0,"8",3.8,"",3.7,"",7.4,"",92.3,"",985.8,"",1022.4,"",1.5,"",.2,""
"350190550","CZ STOCHOWA","2017","12","24",.0,"8",4.1,"",7.6,"",9.1,"",87.0,"",980.1,"",1016.0,"",.1,"",.0,""
"350190550","CZ STOCHOWA","2017","12","25",.0,"8",2.8,"",6.2,"",7.6,"",80.0,"",980.0,"",1016.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","26",.0,"8",3.5,"",3.5,"",6.4,"",81.8,"",975.0,"",1011.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","27",.0,"8",2.6,"",4.2,"",6.4,"",78.1,"",963.2,"",998.9,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","28",.0,"8",2.8,"",5.8,"",7.0,"",75.6,"",957.8,"",993.1,"",.0,"",4.5,""
"350190550","CZ STOCHOWA","2017","12","29",.0,"8",2.5,"",.3,"",5.8,"",93.4,"",970.9,"",1007.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","12","30",.0,"8",3.4,"",-1.4,"",4.7,"",84.9,"",973.6,"",1010.5,"",.0,"",.9,""
"350190550","CZ STOCHOWA","2017","12","31",.0,"8",3.5,"",4.9,"",8.0,"",91.8,"",971.3,"",1007.2,"",.2,"",.0,""
"350190560","KATOWICE","2017","12","01",4.9,"",2.3,"",-.9,"",5.5,"",95.1,"",979.2,"",1014.2,"",.0,"",.0,""
"350190560","KATOWICE","2017","12","02",7.0,"",.8,"",-2.8,"",5.0,"",98.4,"",989.9,"",1025.5,"",.0,"",.0,""
"350190560","KATOWICE","2017","12","03",7.8,"",1.3,"",-.8,"",5.4,"",94.3,"",988.4,"",1023.7,"",.0,"",.0,""
"350190560","KATOWICE","2017","12","04",7.4,"",4.1,"",-.8,"",5.3,"",92.0,"",985.1,"",1020.3,"",1.6,"",.0,""
