"351160415","LEGNICA","2017","11","10",.0,"8",4.1,"",8.1,"",8.3,"",77.8,"",998.8,"",1014.0,"",.2,"",.5,""
"351160415","LEGNICA","2017","11","11",.0,"8",6.5,"",5.8,"",7.1,"",76.9,"",992.0,"",1007.3,"",.3,"",1.9,""
"351160415","LEGNICA","2017","11","12",.0,"8",3.3,"",4.8,"",6.9,"",80.6,"",988.2,"",1003.5,"",.0,"",5.1,""
"351160415","LEGNICA","2017","11","13",.0,"8",4.4,"",3.6,"",7.2,"",91.1,"",994.5,"",1009.9,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","14",.0,"8",3.4,"",4.3,"",7.0,"",83.6,"",1007.4,"",1023.0,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","15",.0,"8",3.0,"",6.2,"",8.1,"",85.1,"",1010.9,"",1026.4,"",.0,"",.4,""
"351160415","LEGNICA","2017","11","16",.0,"8",1.9,"",6.6,"",8.5,"",87.3,"",1010.0,"",1025.5,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","17",.0,"8",2.4,"",4.5,"",7.7,"",91.3,"",1008.2,"",1023.8,"",.2,"",.0,""
"351160415","LEGNICA","2017","11","18",.0,"8",3.9,"",2.0,"",5.8,"",83.4,"",1002.2,"",1017.8,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","19",.0,"8",7.0,"",4.0,"",6.5,"",80.4,"",993.1,"",1008.5,"",.0,"",4.0,""
"351160415","LEGNICA","2017","11","20",.0,"8",5.6,"",3.5,"",6.6,"",84.4,"",998.1,"",1013.5,"",.3,"",.1,""
"351160415","LEGNICA","2017","11","21",.0,"8",1.8,"",3.7,"",7.5,"",94.6,"",996.6,"",1012.0,"",4.0,"",3.6,""
"351160415","LEGNICA","2017","11","22",.0,"8",2.0,"",7.4,"",9.4,"",91.3,"",995.6,"",1010.9,"",.1,"",.0,""
"351160415","LEGNICA","2017","11","23",.0,"8",1.8,"",5.4,"",7.4,"",83.4,"",996.0,"",1011.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","24",.0,"8",3.5,"",9.4,"",8.7,"",73.8,"",997.6,"",1012.8,"",.0,"",1.1,""
"351160415","LEGNICA","2017","11","25",.0,"8",3.3,"",7.0,"",8.6,"",86.0,"",994.1,"",1009.4,"",.7,"",.0,""
"351160415","LEGNICA","2017","11","26",.0,"8",4.4,"",3.2,"",6.1,"",79.3,"",1003.5,"",1019.1,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","27",.0,"8",4.3,"",3.7,"",5.8,"",73.4,"",1003.7,"",1019.2,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","28",.0,"8",3.6,"",4.5,"",6.7,"",79.3,"",992.9,"",1008.2,"",.0,"",.5,""
"351160415","LEGNICA","2017","11","29",.0,"8",1.1,"",3.3,"",6.9,"",89.3,"",991.9,"",1007.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","11","30",.0,"8",2.9,"",1.0,"",6.4,"",96.8,"",988.9,"",1004.4,"",2.2,"",.0,""
"351160418","LESZNO","2017","11","01",.0,"8",4.6,"",8.0,"",9.6,"",89.4,"",1006.7,"",1018.2,"",.2,"",1.0,""
"351160418","LESZNO","2017","11","02",.0,"8",4.4,"",9.3,"",10.7,"",91.6,"",999.8,"",1011.1,"",12.7,"",1.2,""
"351160418","LESZNO","2017","11","03",.0,"8",3.5,"",8.7,"",10.0,"",89.1,"",1005.3,"",1016.7,"",.4,"",.0,""
"351160418","LESZNO","2017","11","04",.0,"8",2.0,"",6.2,"",8.2,"",86.6,"",1003.6,"",1015.1,"",.0,"",.0,""
"351160418","LESZNO","2017","11","05",.0,"8",2.8,"",8.7,"",9.2,"",82.4,"",997.7,"",1009.0,"",.0,"",.0,""
"351160418","LESZNO","2017","11","06",.0,"8",3.0,"",8.2,"",10.0,"",91.8,"",1007.3,"",1018.7,"",.9,"",.0,""
"351160418","LESZNO","2017","11","07",.0,"8",4.0,"",7.8,"",9.5,"",90.0,"",1013.6,"",1025.1,"",.0,"",.0,""
"351160418","LESZNO","2017","11","08",.0,"8",2.9,"",6.5,"",7.7,"",79.3,"",1010.7,"",1022.3,"",.6,"",.0,""
"351160418","LESZNO","2017","11","09",.0,"8",1.8,"",5.4,"",7.9,"",87.9,"",1010.3,"",1021.9,"",.0,"",.0,""
"351160418","LESZNO","2017","11","10",.0,"8",4.0,"",7.1,"",8.6,"",85.5,"",1001.6,"",1013.1,"",.2,"",1.3,""
"351160418","LESZNO","2017","11","11",.0,"8",5.5,"",5.2,"",7.2,"",81.9,"",994.5,"",1005.9,"",.1,"",.0,""
"351160418","LESZNO","2017","11","12",.0,"8",3.4,"",4.5,"",6.7,"",80.0,"",991.9,"",1003.3,"",.0,"",2.0,""
"351160418","LESZNO","2017","11","13",.0,"8",4.3,"",3.6,"",7.3,"",91.8,"",998.0,"",1009.6,"",.0,"",.2,""
"351160418","LESZNO","2017","11","14",.0,"8",3.4,"",4.0,"",6.9,"",85.3,"",1010.8,"",1022.4,"",.0,"",.0,""
"351160418","LESZNO","2017","11","15",.0,"8",3.0,"",5.9,"",8.3,"",89.0,"",1014.3,"",1026.0,"",.0,"",.0,""
"351160418","LESZNO","2017","11","16",.0,"8",1.9,"",6.5,"",8.7,"",89.9,"",1014.1,"",1025.7,"",.0,"",.0,""
"351160418","LESZNO","2017","11","17",.0,"8",2.0,"",1.9,"",6.6,"",93.3,"",1011.8,"",1023.6,"",.0,"",.0,""
"351160418","LESZNO","2017","11","18",.0,"8",4.1,"",1.0,"",5.7,"",86.6,"",1005.2,"",1017.0,"",.0,"",.3,""
"351160418","LESZNO","2017","11","19",.0,"8",5.8,"",3.8,"",6.6,"",82.5,"",995.3,"",1006.7,"",.1,"",.0,""
"351160418","LESZNO","2017","11","20",.0,"8",5.5,"",2.9,"",6.3,"",83.9,"",1000.8,"",1012.4,"",.8,"",.5,""
"351160418","LESZNO","2017","11","21",.0,"8",1.9,"",3.0,"",7.0,"",93.3,"",1000.7,"",1012.2,"",.3,"",2.2,""
"351160418","LESZNO","2017","11","22",.0,"8",2.8,"",6.6,"",9.0,"",92.0,"",999.2,"",1010.6,"",1.5,"",.0,""
"351160418","LESZNO","2017","11","23",.0,"8",2.5,"",6.8,"",7.9,"",81.0,"",999.5,"",1010.9,"",.0,"",.0,""
"351160418","LESZNO","2017","11","24",.0,"8",2.8,"",8.4,"",8.5,"",77.6,"",1001.0,"",1012.4,"",.0,"",1.2,""
"351160418","LESZNO","2017","11","25",.0,"8",3.4,"",7.1,"",9.2,"",90.8,"",997.7,"",1009.1,"",4.6,"",.0,""
"351160418","LESZNO","2017","11","26",.0,"8",3.6,"",3.0,"",6.3,"",82.8,"",1006.9,"",1018.5,"",.0,"",.0,""
"351160418","LESZNO","2017","11","27",.0,"8",3.9,"",3.5,"",5.9,"",75.0,"",1006.9,"",1018.5,"",.0,"",.2,""
"351160418","LESZNO","2017","11","28",.0,"8",3.3,"",4.3,"",6.9,"",83.6,"",996.4,"",1007.8,"",3.0,"",.0,""
"351160418","LESZNO","2017","11","29",.0,"8",1.3,"",2.0,"",6.4,"",90.8,"",995.9,"",1007.5,"",.0,"",.0,""
"351160418","LESZNO","2017","11","30",.0,"8",2.9,"",1.1,"",6.3,"",95.4,"",992.9,"",1004.4,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","01",7.9,"",3.3,"",8.1,"",9.3,"",86.4,"",1004.5,"",1019.4,"",1.0,"",.0,""
"351160424","WROC£AW","2017","11","02",7.6,"",2.9,"",9.8,"",10.6,"",87.3,"",997.1,"",1011.8,"",2.4,"",.0,""
"351160424","WROC£AW","2017","11","03",7.5,"",3.3,"",9.3,"",9.6,"",82.6,"",1002.3,"",1017.1,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","04",5.0,"",3.3,"",7.8,"",8.5,"",81.4,"",1000.7,"",1015.6,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","05",6.1,"",3.3,"",9.1,"",9.2,"",80.3,"",995.0,"",1009.7,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","06",7.9,"",2.1,"",8.6,"",10.4,"",93.6,"",1003.9,"",1018.8,"",1.7,"",.2,""
"351160424","WROC£AW","2017","11","07",7.9,"",3.3,"",8.8,"",10.2,"",90.5,"",1009.3,"",1024.2,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","08",5.6,"",3.3,"",5.2,"",7.5,"",85.4,"",1006.9,"",1022.0,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","09",7.6,"",1.3,"",6.8,"",8.5,"",86.0,"",1006.8,"",1021.8,"",.0,"",.2,""
"351160424","WROC£AW","2017","11","10",7.8,"",3.9,"",8.2,"",8.8,"",81.0,"",999.6,"",1014.4,"",.2,"",1.6,""
"351160424","WROC£AW","2017","11","11",6.6,"",5.6,"",6.6,"",7.1,"",73.4,"",992.6,"",1007.4,"",.9,"",.3,""
"351160424","WROC£AW","2017","11","12",6.5,"",3.4,"",5.2,"",6.9,"",78.9,"",988.8,"",1003.7,"",.0,"",3.1,""
"351160424","WROC£AW","2017","11","13",7.8,"",2.6,"",4.1,"",7.4,"",89.6,"",994.3,"",1009.3,"",.1,"",.0,""
"351160424","WROC£AW","2017","11","14",6.5,"",3.1,"",4.3,"",6.9,"",82.8,"",1007.8,"",1023.0,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","15",7.5,"",2.0,"",6.0,"",7.8,"",83.8,"",1011.5,"",1026.6,"",.0,"",.1,""
"351160424","WROC£AW","2017","11","16",6.6,"",2.1,"",6.2,"",7.9,"",83.8,"",1010.9,"",1026.0,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","17",6.9,"",2.3,"",5.0,"",7.9,"",90.9,"",1008.5,"",1023.6,"",.3,"",.0,""
"351160424","WROC£AW","2017","11","18",5.8,"",3.1,"",2.5,"",6.1,"",84.3,"",1002.9,"",1018.1,"",.0,"",.1,""
"351160424","WROC£AW","2017","11","19",6.9,"",6.0,"",4.5,"",6.5,"",77.5,"",993.7,"",1008.6,"",.0,"",5.9,""
"351160424","WROC£AW","2017","11","20",6.8,"",4.9,"",3.3,"",6.6,"",84.5,"",998.1,"",1013.1,"",1.2,"",.8,""
"351160424","WROC£AW","2017","11","21",8.0,"",2.1,"",3.9,"",7.5,"",92.6,"",997.3,"",1012.4,"",1.6,"",1.6,""
"351160424","WROC£AW","2017","11","22",6.9,"",1.9,"",7.0,"",9.2,"",92.1,"",996.6,"",1011.5,"",.9,"",.0,""
"351160424","WROC£AW","2017","11","23",5.5,"",2.9,"",6.8,"",7.8,"",79.9,"",997.2,"",1012.0,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","24",5.9,"",2.5,"",8.9,"",8.5,"",75.1,"",998.8,"",1013.6,"",.0,"",.1,""
"351160424","WROC£AW","2017","11","25",7.6,"",4.0,"",8.0,"",8.6,"",81.0,"",994.8,"",1009.6,"",.6,"",.1,""
"351160424","WROC£AW","2017","11","26",5.8,"",3.6,"",3.1,"",6.2,"",81.3,"",1004.1,"",1019.3,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","27",5.8,"",3.6,"",3.7,"",5.9,"",74.1,"",1004.8,"",1020.0,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","28",7.4,"",4.4,"",5.6,"",6.8,"",75.0,"",994.1,"",1009.0,"",.0,"",.9,""
"351160424","WROC£AW","2017","11","29",7.5,"",2.1,"",4.0,"",6.8,"",84.4,"",992.7,"",1007.7,"",.0,"",.0,""
"351160424","WROC£AW","2017","11","30",7.9,"",2.0,"",1.9,"",6.6,"",93.8,"",988.9,"",1003.9,"",3.1,"",.0,""
"351180435","KALISZ","2017","11","01",8.0,"",6.0,"",7.2,"",9.7,"",95.5,"",1000.4,"",1017.6,"",.0,"",.5,""
"351180435","KALISZ","2017","11","02",7.9,"",5.4,"",9.1,"",11.2,"",96.8,"",993.5,"",1010.4,"",8.0,"",.0,""
"351180435","KALISZ","2017","11","03",7.8,"",4.1,"",8.8,"",10.7,"",94.8,"",998.9,"",1015.9,"",.0,"",.0,""
"351180435","KALISZ","2017","11","04",5.9,"",3.0,"",8.3,"",9.0,"",82.9,"",998.9,"",1016.0,"",.0,"",.0,""
"351180435","KALISZ","2017","11","05",5.1,"",3.5,"",9.6,"",9.7,"",81.5,"",993.1,"",1010.0,"",.0,"",.0,""
"351180435","KALISZ","2017","11","06",7.9,"",2.9,"",8.2,"",10.4,"",96.1,"",1000.9,"",1018.1,"",.0,"",.0,""
"351180435","KALISZ","2017","11","07",7.8,"",3.5,"",8.0,"",10.0,"",93.4,"",1007.9,"",1025.2,"",.0,"",.0,""
"351180435","KALISZ","2017","11","08",7.6,"",3.1,"",6.1,"",7.8,"",82.8,"",1005.5,"",1022.8,"",.0,"",.0,""
"351180435","KALISZ","2017","11","09",8.0,"",2.4,"",5.5,"",8.1,"",89.1,"",1004.5,"",1021.8,"",.0,"",.0,""
"351180435","KALISZ","2017","11","10",7.8,"",5.5,"",6.9,"",9.1,"",92.3,"",996.3,"",1013.4,"",.4,"",2.0,""
"351180435","KALISZ","2017","11","11",7.1,"",7.0,"",5.3,"",7.7,"",86.4,"",988.5,"",1005.6,"",.8,"",.2,""
"351180435","KALISZ","2017","11","12",7.0,"",3.9,"",4.3,"",6.9,"",83.6,"",986.4,"",1003.5,"",.0,"",.6,""
"351180435","KALISZ","2017","11","13",7.6,"",3.4,"",3.6,"",7.4,"",94.0,"",991.0,"",1008.2,"",.0,"",.0,""
"351180435","KALISZ","2017","11","14",6.6,"",3.5,"",3.3,"",6.8,"",88.1,"",1004.5,"",1022.0,"",.0,"",.0,""
"351180435","KALISZ","2017","11","15",8.0,"",3.4,"",5.5,"",8.3,"",92.0,"",1008.4,"",1025.8,"",.0,"",.2,""
"351180435","KALISZ","2017","11","16",7.4,"",1.8,"",6.1,"",8.9,"",94.8,"",1008.8,"",1026.1,"",.0,"",.0,""
"351180435","KALISZ","2017","11","17",5.9,"",2.6,"",3.5,"",7.6,"",96.1,"",1005.5,"",1023.0,"",.7,"",.0,""
"351180435","KALISZ","2017","11","18",6.5,"",4.5,"",2.1,"",6.5,"",92.1,"",999.5,"",1017.0,"",.0,"",.8,""
"351180435","KALISZ","2017","11","19",6.8,"",6.5,"",3.6,"",7.0,"",88.3,"",989.1,"",1006.3,"",1.2,"",1.9,""
"351180435","KALISZ","2017","11","20",7.6,"",6.1,"",2.7,"",6.7,"",89.8,"",993.5,"",1010.8,"",.0,"",.1,""
"351180435","KALISZ","2017","11","21",7.6,"",2.1,"",2.9,"",7.2,"",96.1,"",995.2,"",1012.6,"",.3,"",.0,""
"351180435","KALISZ","2017","11","22",8.0,"",2.9,"",5.3,"",8.8,"",97.6,"",994.2,"",1011.4,"",3.8,"",.0,""
"351180435","KALISZ","2017","11","23",4.5,"",3.4,"",6.8,"",8.8,"",89.1,"",995.0,"",1012.1,"",.0,"",.0,""
"351180435","KALISZ","2017","11","24",7.0,"",3.6,"",8.7,"",8.9,"",79.0,"",996.2,"",1013.2,"",.0,"",.0,""
"351180435","KALISZ","2017","11","25",7.6,"",4.4,"",7.8,"",9.2,"",87.6,"",992.1,"",1009.1,"",1.0,"",.0,""
"351180435","KALISZ","2017","11","26",5.3,"",4.3,"",2.8,"",6.6,"",88.3,"",1000.6,"",1018.1,"",.0,"",.0,""
"351180435","KALISZ","2017","11","27",4.5,"",3.8,"",2.4,"",6.1,"",84.0,"",1001.8,"",1019.4,"",.0,"",.0,""
"351180435","KALISZ","2017","11","28",7.3,"",4.3,"",3.1,"",6.3,"",82.0,"",991.8,"",1009.1,"",.0,"",.0,""
"351180435","KALISZ","2017","11","29",7.6,"",2.6,"",2.7,"",6.9,"",93.8,"",990.7,"",1007.9,"",.1,"",.4,""
"351180435","KALISZ","2017","11","30",7.9,"",2.8,"",1.3,"",6.6,"",99.1,"",986.2,"",1003.5,"",2.0,"",.0,""
"351180455","WIELU—","2017","11","01",.0,"8",4.1,"",6.5,"",8.7,"",90.3,"",994.1,"",1018.7,"",.2,"",.4,""
"351180455","WIELU—","2017","11","02",.0,"8",3.6,"",8.4,"",10.4,"",94.3,"",987.2,"",1011.4,"",12.1,"",1.8,""
"351180455","WIELU—","2017","11","03",.0,"8",2.8,"",8.2,"",10.3,"",94.4,"",992.0,"",1016.4,"",.1,"",.0,""
"351180455","WIELU—","2017","11","04",.0,"8",2.5,"",8.5,"",8.6,"",78.0,"",992.4,"",1016.8,"",.0,"",.0,""
"351180455","WIELU—","2017","11","05",.0,"8",3.1,"",9.5,"",9.0,"",76.3,"",986.7,"",1010.8,"",.0,"",.0,""
"351180455","WIELU—","2017","11","06",.0,"8",1.6,"",8.2,"",9.9,"",91.4,"",993.8,"",1018.2,"",.0,"",.5,""
"351180455","WIELU—","2017","11","07",.0,"8",2.3,"",7.7,"",10.0,"",94.5,"",1000.1,"",1024.7,"",.0,"",.0,""
"351180455","WIELU—","2017","11","08",.0,"8",2.9,"",5.3,"",7.4,"",83.4,"",997.9,"",1022.7,"",.0,"",.0,""
"351180455","WIELU—","2017","11","09",.0,"8",1.4,"",5.7,"",8.1,"",88.3,"",997.2,"",1021.9,"",.0,"",.7,""
"351180455","WIELU—","2017","11","10",.0,"8",3.1,"",7.0,"",8.7,"",86.9,"",990.2,"",1014.6,"",.1,"",1.9,""
"351180455","WIELU—","2017","11","11",.0,"8",4.6,"",4.6,"",7.2,"",85.0,"",982.6,"",1007.1,"",.5,"",2.0,""
"351180455","WIELU—","2017","11","12",.0,"8",3.0,"",3.5,"",6.7,"",84.9,"",979.5,"",1004.0,"",.0,"",1.1,""
"351180455","WIELU—","2017","11","13",.0,"8",2.9,"",3.2,"",7.1,"",92.9,"",983.2,"",1007.8,"",.3,"",.1,""
"351180455","WIELU—","2017","11","14",.0,"8",2.6,"",3.0,"",6.5,"",86.1,"",997.6,"",1022.6,"",.0,"",.0,""
"351180455","WIELU—","2017","11","15",.0,"8",2.3,"",3.9,"",7.3,"",89.1,"",1001.8,"",1026.8,"",.0,"",.0,""
"351180455","WIELU—","2017","11","16",.0,"8",1.3,"",4.3,"",7.2,"",86.9,"",1001.7,"",1026.7,"",.0,"",.0,""
"351180455","WIELU—","2017","11","17",.0,"8",2.0,"",4.2,"",7.5,"",90.9,"",998.3,"",1023.2,"",.8,"",.0,""
"351180455","WIELU—","2017","11","18",.0,"8",2.9,"",2.8,"",6.6,"",88.3,"",993.0,"",1017.9,"",.0,"",.2,""
"351180455","WIELU—","2017","11","19",.0,"8",5.1,"",3.2,"",6.4,"",84.3,"",983.4,"",1008.0,"",1.2,"",2.6,""
"351180455","WIELU—","2017","11","20",.0,"8",4.8,"",1.7,"",6.2,"",90.0,"",986.9,"",1011.8,"",3.0,"",2.1,""
"351180455","WIELU—","2017","11","21",.0,"8",1.5,"",2.1,"",6.9,"",96.9,"",988.3,"",1013.1,"",.9,"",.0,""
"351180455","WIELU—","2017","11","22",.0,"8",2.3,"",5.3,"",8.8,"",98.0,"",987.6,"",1012.1,"",3.9,"",.0,""
"351180455","WIELU—","2017","11","23",.0,"8",3.1,"",6.8,"",8.4,"",85.3,"",988.6,"",1013.0,"",.0,"",.0,""
"351180455","WIELU—","2017","11","24",.0,"8",3.1,"",7.5,"",8.3,"",79.8,"",990.1,"",1014.5,"",.0,"",.0,""
"351180455","WIELU—","2017","11","25",.0,"8",3.0,"",7.3,"",8.5,"",83.0,"",985.8,"",1010.1,"",.1,"",.8,""
"351180455","WIELU—","2017","11","26",.0,"8",3.1,"",2.4,"",6.3,"",85.9,"",993.7,"",1018.6,"",.0,"",.0,""
"351180455","WIELU—","2017","11","27",.0,"8",2.9,"",1.6,"",5.8,"",84.4,"",995.6,"",1020.6,"",.0,"",.0,""
"351180455","WIELU—","2017","11","28",.0,"8",3.3,"",2.6,"",5.7,"",76.9,"",985.6,"",1010.3,"",.0,"",.7,""
"351180455","WIELU—","2017","11","29",.0,"8",2.0,"",1.7,"",6.3,"",91.8,"",983.8,"",1008.6,"",.6,"",.7,""
"351180455","WIELU—","2017","11","30",.0,"8",2.1,"",.2,"",6.2,"",99.0,"",978.4,"",1003.1,"",3.3,"",.0,""
"351190465","£”Dè","2017","11","01",8.0,"",5.0,"",6.7,"",9.3,"",94.8,"",994.9,"",1017.2,"",.4,"",4.4,""
"351190465","£”Dè","2017","11","02",8.0,"",5.3,"",8.9,"",11.0,"",96.1,"",987.9,"",1009.8,"",7.2,"",.3,""
"351190465","£”Dè","2017","11","03",7.8,"",3.4,"",8.6,"",10.7,"",95.5,"",993.2,"",1015.3,"",.5,"",.0,""
"351190465","£”Dè","2017","11","04",6.1,"",2.3,"",8.8,"",8.8,"",78.6,"",995.0,"",1017.1,"",.0,"",.0,""
"351190465","£”Dè","2017","11","05",5.9,"",2.5,"",8.9,"",8.7,"",77.1,"",989.5,"",1011.5,"",.0,"",.0,""
"351190465","£”Dè","2017","11","06",7.4,"",2.4,"",8.6,"",9.9,"",88.9,"",995.8,"",1017.9,"",.0,"",.0,""
"351190465","£”Dè","2017","11","07",8.0,"",3.9,"",7.9,"",9.8,"",91.8,"",1003.0,"",1025.4,"",.0,"",.0,""
"351190465","£”Dè","2017","11","08",8.0,"",4.1,"",5.4,"",7.5,"",83.4,"",1001.1,"",1023.6,"",.0,"",.0,""
"351190465","£”Dè","2017","11","09",7.9,"",1.9,"",5.9,"",8.1,"",87.5,"",999.4,"",1021.8,"",.0,"",.0,""
"351190465","£”Dè","2017","11","10",8.0,"",3.5,"",7.0,"",8.8,"",88.0,"",991.7,"",1013.9,"",.1,"",5.7,""
"351190465","£”Dè","2017","11","11",7.4,"",6.0,"",4.8,"",7.3,"",85.3,"",983.5,"",1005.7,"",.0,"",1.0,""
"351190465","£”Dè","2017","11","12",6.9,"",3.8,"",3.5,"",6.7,"",85.5,"",981.5,"",1003.7,"",.0,"",1.5,""
"351190465","£”Dè","2017","11","13",7.8,"",2.4,"",3.1,"",7.2,"",94.5,"",984.9,"",1007.2,"",1.0,"",.0,""
"351190465","£”Dè","2017","11","14",6.5,"",3.0,"",3.1,"",6.6,"",86.3,"",999.1,"",1021.7,"",.0,"",.0,""
"351190465","£”Dè","2017","11","15",7.9,"",2.8,"",4.6,"",7.5,"",88.8,"",1003.3,"",1026.0,"",.0,"",.2,""
"351190465","£”Dè","2017","11","16",7.4,"",1.1,"",5.3,"",8.3,"",93.4,"",1004.0,"",1026.6,"",.0,"",.0,""
"351190465","£”Dè","2017","11","17",7.4,"",2.3,"",3.8,"",7.4,"",91.6,"",1000.2,"",1022.8,"",.5,"",.0,""
"351190465","£”Dè","2017","11","18",7.0,"",2.9,"",3.2,"",6.9,"",90.1,"",994.5,"",1017.1,"",.0,"",.6,""
"351190465","£”Dè","2017","11","19",7.8,"",5.5,"",3.3,"",6.6,"",85.6,"",984.1,"",1006.4,"",.6,"",7.8,""
"351190465","£”Dè","2017","11","20",6.9,"",5.8,"",2.0,"",6.4,"",90.6,"",987.4,"",1009.8,"",.4,"",.0,""
"351190465","£”Dè","2017","11","21",8.0,"",1.6,"",2.3,"",6.9,"",95.5,"",990.4,"",1013.0,"",.0,"",.0,""
"351190465","£”Dè","2017","11","22",8.0,"",2.1,"",4.1,"",8.0,"",97.0,"",989.9,"",1012.3,"",3.7,"",.0,""
"351190465","£”Dè","2017","11","23",5.1,"",2.0,"",6.5,"",8.8,"",90.8,"",991.0,"",1013.2,"",.0,"",.0,""
"351190465","£”Dè","2017","11","24",6.1,"",2.1,"",7.6,"",8.4,"",80.5,"",992.1,"",1014.2,"",.0,"",.3,""
"351190465","£”Dè","2017","11","25",7.6,"",3.1,"",7.8,"",8.9,"",84.3,"",987.8,"",1009.8,"",.0,"",.3,""
"351190465","£”Dè","2017","11","26",6.1,"",3.9,"",2.3,"",6.3,"",86.6,"",995.0,"",1017.7,"",.0,"",.0,""
"351190465","£”Dè","2017","11","27",4.5,"",2.1,"",1.1,"",5.9,"",89.8,"",997.4,"",1020.2,"",.0,"",.0,""
"351190465","£”Dè","2017","11","28",6.6,"",2.6,"",2.3,"",5.7,"",78.8,"",988.0,"",1010.5,"",.0,"",.0,""
"351190465","£”Dè","2017","11","29",7.9,"",1.6,"",2.3,"",6.6,"",90.9,"",986.1,"",1008.6,"",1.6,"",.9,""
"351190465","£”Dè","2017","11","30",8.0,"",2.6,"",.4,"",6.2,"",98.1,"",980.6,"",1003.1,"",5.4,"",.0,""
"351190469","SULEJ”W","2017","11","01",7.9,"",6.0,"",6.3,"",8.7,"",91.6,"",994.6,"",1017.8,"",.0,"",.5,""
"351190469","SULEJ”W","2017","11","02",7.9,"",5.6,"",8.4,"",10.5,"",95.6,"",987.6,"",1010.5,"",10.2,"",.6,""
"351190469","SULEJ”W","2017","11","03",7.9,"",3.9,"",8.4,"",10.3,"",93.8,"",992.4,"",1015.5,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","04",6.1,"",2.8,"",8.3,"",9.1,"",83.6,"",994.7,"",1017.8,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","05",6.1,"",3.4,"",7.5,"",8.2,"",79.4,"",989.4,"",1012.4,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","06",7.4,"",2.3,"",8.2,"",9.4,"",85.8,"",995.0,"",1018.2,"",.0,"",.4,""
"351190469","SULEJ”W","2017","11","07",8.0,"",2.5,"",7.7,"",9.7,"",92.0,"",1001.9,"",1025.2,"",.2,"",.0,""
"351190469","SULEJ”W","2017","11","08",8.0,"",3.3,"",5.1,"",7.3,"",83.8,"",1000.1,"",1023.6,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","09",7.8,"",1.5,"",6.2,"",8.4,"",88.9,"",998.5,"",1021.9,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","10",8.0,"",4.0,"",6.7,"",8.9,"",90.3,"",991.5,"",1014.7,"",.0,"",2.5,""
"351190469","SULEJ”W","2017","11","11",7.0,"",6.1,"",4.5,"",7.4,"",87.9,"",983.4,"",1006.6,"",1.2,"",7.8,""
"351190469","SULEJ”W","2017","11","12",6.9,"",3.5,"",3.1,"",6.7,"",87.4,"",981.0,"",1004.2,"",.0,"",2.5,""
"351190469","SULEJ”W","2017","11","13",7.6,"",3.4,"",2.9,"",7.1,"",94.5,"",983.5,"",1006.8,"",1.4,"",.1,""
"351190469","SULEJ”W","2017","11","14",6.1,"",2.6,"",2.6,"",6.6,"",88.8,"",998.4,"",1022.1,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","15",7.3,"",2.9,"",3.2,"",7.1,"",91.6,"",1002.9,"",1026.7,"",.0,"",.0,""
"351190469","SULEJ”W","2017","11","16",6.5,"",1.8,"",4.0,"",7.5,"",91.6,"",1003.4,"",1027.1,"",.2,"",.0,""
"351190469","SULEJ”W","2017","11","17",7.4,"",2.8,"",3.9,"",7.4,"",90.8,"",999.4,"",1022.9,"",.6,"",.0,""
"351190469","SULEJ”W","2017","11","18",7.0,"",3.3,"",3.2,"",6.6,"",86.0,"",994.1,"",1017.6,"",.0,"",.4,""
"351190469","SULEJ”W","2017","11","19",7.3,"",6.9,"",3.3,"",6.5,"",83.4,"",984.1,"",1007.3,"",.2,"",1.9,""
"351190469","SULEJ”W","2017","11","20",7.0,"",5.9,"",1.7,"",6.1,"",88.9,"",986.8,"",1010.3,"",.8,"",.1,""
"351190469","SULEJ”W","2017","11","21",6.9,"",2.1,"",1.8,"",6.6,"",94.5,"",989.8,"",1013.3,"",.1,"",.0,""
"351190469","SULEJ”W","2017","11","22",7.9,"",2.1,"",3.4,"",7.6,"",97.0,"",989.4,"",1012.8,"",4.6,"",.0,""
"351190469","SULEJ”W","2017","11","23",6.0,"",2.6,"",5.7,"",8.5,"",93.3,"",990.8,"",1014.1,"",.0,"",.0,""
